# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/math-meets-grade-level-lowest
# rows: 1019 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Math — Meets in 2025-26
# population: 1,019 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
45,1019,7,042903,Santa Anna ISD,Coleman,C,22,245,https://txschools.net/district/santa-anna-isd-042903
45,1019,7,161914,Waco ISD,McLennan,D,22,12892,https://txschools.net/district/waco-isd-161914
45,1019,7,018905,Walnut Springs ISD,Bosque,C,22,152,https://txschools.net/district/walnut-springs-isd-018905
53,1019,17,228905,Apple Springs ISD,Trinity,D,23,156,https://txschools.net/district/apple-springs-isd-228905
53,1019,17,194904,Clarksville ISD,Red River,D,23,504,https://txschools.net/district/clarksville-isd-194904
53,1019,17,116903,Commerce ISD,Hunt,D,23,1526,https://txschools.net/district/commerce-isd-116903
53,1019,17,113901,Crockett ISD,Houston,D,23,1098,https://txschools.net/district/crockett-isd-113901
53,1019,17,011902,Elgin ISD,Bastrop,D,23,6221,https://txschools.net/district/elgin-isd-011902
53,1019,17,246905,Granger ISD,Williamson,C,23,573,https://txschools.net/district/granger-isd-246905
53,1019,17,109907,Itasca ISD,Hill,C,23,652,https://txschools.net/district/itasca-isd-109907
53,1019,17,248901,Kermit ISD,Winkler,D,23,1255,https://txschools.net/district/kermit-isd-248901
53,1019,17,077902,Lockney ISD,Floyd,D,23,387,https://txschools.net/district/lockney-isd-077902
53,1019,17,227907,Manor ISD,Travis,D,23,9826,https://txschools.net/district/manor-isd-227907
53,1019,17,073903,Marlin ISD,Falls,D,23,796,https://txschools.net/district/marlin-isd-073903
53,1019,17,018903,Morgan ISD,Bosque,C,23,138,https://txschools.net/district/morgan-isd-018903
53,1019,17,201908,Overton ISD,Rusk,C,23,534,https://txschools.net/district/overton-isd-201908
53,1019,17,051901,Paducah ISD,Cottle,B,23,137,https://txschools.net/district/paducah-isd-051901
53,1019,17,054903,Ralls ISD,Crosby,C,23,318,https://txschools.net/district/ralls-isd-054903
53,1019,17,067907,Ranger ISD,Eastland,D,23,262,https://txschools.net/district/ranger-isd-067907
53,1019,17,178909,Robstown ISD,Nueces,D,23,2478,https://txschools.net/district/robstown-isd-178909
53,1019,17,107907,Trinidad ISD,Henderson,B,23,175,https://txschools.net/district/trinidad-isd-107907
71,1019,8,066901,Benavides ISD,Duval,D,24,352,https://txschools.net/district/benavides-isd-066901
71,1019,8,025908,Brookesmith ISD,Brown,C,24,508,https://txschools.net/district/brookesmith-isd-025908
71,1019,8,148905,Darrouzett ISD,Lipscomb,D,24,97,https://txschools.net/district/darrouzett-isd-148905
71,1019,8,198905,Hearne ISD,Robertson,D,24,719,https://txschools.net/district/hearne-isd-198905
71,1019,8,168902,Loraine ISD,Mitchell,C,24,133,https://txschools.net/district/loraine-isd-168902
71,1019,8,244905,Northside ISD,Wilbarger,B,24,246,https://txschools.net/district/northside-isd-244905
71,1019,8,190903,Rains ISD,Rains,C,24,1664,https://txschools.net/district/rains-isd-190903
71,1019,8,202905,West Sabine ISD,Sabine,C,24,659,https://txschools.net/district/west-sabine-isd-202905
71,1019,8,212910,Winona ISD,Smith,C,24,1122,https://txschools.net/district/winona-isd-212910
80,1019,11,123910,Beaumont ISD,Jefferson,D,25,15838,https://txschools.net/district/beaumont-isd-123910
80,1019,11,146904,Hardin ISD,Liberty,C,25,1175,https://txschools.net/district/hardin-isd-146904
80,1019,11,134901,Junction ISD,Kimble,C,25,552,https://txschools.net/district/junction-isd-134901
80,1019,11,161906,La Vega ISD,McLennan,C,25,3079,https://txschools.net/district/la-vega-isd-161906
80,1019,11,058906,Lamesa ISD,Dawson,C,25,1373,https://txschools.net/district/lamesa-isd-058906
80,1019,11,201904,Leveretts Chapel ISD,Rusk,C,25,233,https://txschools.net/district/leveretts-chapel-isd-201904
80,1019,11,019908,Liberty-Eylau ISD,Bowie,D,25,1784,https://txschools.net/district/liberty-eylau-isd-019908
80,1019,11,040901,Morton ISD,Cochran,B,25,350,https://txschools.net/district/morton-isd-040901
80,1019,11,163903,Natalia ISD,Medina,C,25,1301,https://txschools.net/district/natalia-isd-163903
80,1019,11,007906,Poteet ISD,Atascosa,D,25,1867,https://txschools.net/district/poteet-isd-007906
80,1019,11,031911,Rio Hondo ISD,Cameron,C,25,1312,https://txschools.net/district/rio-hondo-isd-031911
80,1019,11,128903,Runge ISD,Karnes,C,25,172,https://txschools.net/district/runge-isd-128903
92,1019,14,127901,Anson ISD,Jones,C,26,702,https://txschools.net/district/anson-isd-127901
92,1019,14,070901,Avalon ISD,Ellis,B,26,316,https://txschools.net/district/avalon-isd-070901
92,1019,14,099902,Chillicothe ISD,Hardeman,B,26,172,https://txschools.net/district/chillicothe-isd-099902
92,1019,14,227910,Del Valle ISD,Travis,D,26,11766,https://txschools.net/district/del-valle-isd-227910
92,1019,14,144903,Dime Box ISD,Lee,B,26,169,https://txschools.net/district/dime-box-isd-144903
92,1019,14,015905,Edgewood ISD,Bexar,D,26,7670,https://txschools.net/district/edgewood-isd-015905
92,1019,14,220904,Everman ISD,Tarrant,C,26,4704,https://txschools.net/district/everman-isd-220904
92,1019,14,116905,Greenville ISD,Hunt,C,26,5435,https://txschools.net/district/greenville-isd-116905
92,1019,14,236902,Huntsville ISD,Walker,C,26,11504,https://txschools.net/district/huntsville-isd-236902
92,1019,14,050909,Jonesboro ISD,Coryell,C,26,317,https://txschools.net/district/jonesboro-isd-050909
92,1019,14,220910,Lake Worth ISD,Tarrant,D,26,3165,https://txschools.net/district/lake-worth-isd-220910
92,1019,14,189901,Marfa ISD,Presidio,D,26,339,https://txschools.net/district/marfa-isd-189901
92,1019,14,072910,Morgan Mill ISD,Erath,F,26,132,https://txschools.net/district/morgan-mill-isd-072910
92,1019,14,219903,Tulia ISD,Swisher,C,26,730,https://txschools.net/district/tulia-isd-219903
92,1019,14,089905,Waelder ISD,Gonzales,B,26,588,https://txschools.net/district/waelder-isd-089905
107,1019,7,235901,Bloomington ISD,Victoria,D,27,705,https://txschools.net/district/bloomington-isd-235901
107,1019,7,166901,Cameron ISD,Milam,D,27,1389,https://txschools.net/district/cameron-isd-166901
107,1019,7,172902,Daingerfield-Lone Star ISD,Morris,C,27,988,https://txschools.net/district/daingerfield-lone-star-isd-172902
107,1019,7,057907,Duncanville ISD,Dallas,C,27,10988,https://txschools.net/district/duncanville-isd-057907
107,1019,7,049901,Gainesville ISD,Cooke,D,27,3054,https://txschools.net/district/gainesville-isd-049901
107,1019,7,108907,Mercedes ISD,Hidalgo,C,27,3940,https://txschools.net/district/mercedes-isd-108907
107,1019,7,050904,Oglesby ISD,Coryell,B,27,257,https://txschools.net/district/oglesby-isd-050904
107,1019,7,122902,Valentine ISD,Jeff Davis,B,27,28,https://txschools.net/district/valentine-isd-122902
115,1019,10,200901,Ballinger ISD,Runnels,B,28,781,https://txschools.net/district/ballinger-isd-200901
115,1019,10,011901,Bastrop ISD,Bastrop,C,28,13325,https://txschools.net/district/bastrop-isd-011901
115,1019,10,176901,Burkeville ISD,Newton,C,28,245,https://txschools.net/district/burkeville-isd-176901
115,1019,10,108903,Edcouch-Elsa ISD,Hidalgo,D,28,4162,https://txschools.net/district/edcouch-elsa-isd-108903
115,1019,10,245901,Lasara ISD,Willacy,B,28,330,https://txschools.net/district/lasara-isd-245901
115,1019,10,141902,Lometa ISD,Lampasas,B,28,293,https://txschools.net/district/lometa-isd-141902
115,1019,10,011905,McDade ISD,Bastrop,C,28,373,https://txschools.net/district/mcdade-isd-011905
115,1019,10,174904,Nacogdoches ISD,Nacogdoches,C,28,5513,https://txschools.net/district/nacogdoches-isd-174904
115,1019,10,237905,Royal ISD,Waller,D,28,3086,https://txschools.net/district/royal-isd-237905
115,1019,10,205907,Taft ISD,San Patricio,C,28,786,https://txschools.net/district/taft-isd-205907
115,1019,10,229903,Woodville ISD,Tyler,D,28,1169,https://txschools.net/district/woodville-isd-229903
126,1019,21,205901,Aransas Pass ISD,San Patricio,C,29,1595,https://txschools.net/district/aransas-pass-isd-205901
126,1019,21,107901,Athens ISD,Henderson,C,29,2938,https://txschools.net/district/athens-isd-107901
126,1019,21,195902,Balmorhea ISD,Reeves,B,29,149,https://txschools.net/district/balmorhea-isd-195902
126,1019,21,185901,Bovina ISD,Parmer,D,29,370,https://txschools.net/district/bovina-isd-185901
126,1019,21,223901,Brownfield ISD,Terry,C,29,1587,https://txschools.net/district/brownfield-isd-223901
126,1019,21,027903,Burnet CISD,Burnet,C,29,3224,https://txschools.net/district/burnet-cisd-027903
126,1019,21,204901,Coldspring-Oakhurst CISD,San Jacinto,C,29,1587,https://txschools.net/district/coldspring-oakhurst-cisd-204901
126,1019,21,057906,Desoto ISD,Dallas,C,29,5564,https://txschools.net/district/desoto-isd-057906
126,1019,21,050901,Evant ISD,Coryell,D,29,192,https://txschools.net/district/evant-isd-050901
126,1019,21,183904,Gary ISD,Panola,D,29,478,https://txschools.net/district/gary-isd-183904
126,1019,21,102901,Karnack ISD,Harrison,D,29,121,https://txschools.net/district/karnack-isd-102901
126,1019,21,090902,Lefors ISD,Gray,C,29,177,https://txschools.net/district/lefors-isd-090902
126,1019,21,007904,Lytle ISD,Atascosa,D,29,1803,https://txschools.net/district/lytle-isd-007904
126,1019,21,147903,Mexia ISD,Limestone,C,29,1780,https://txschools.net/district/mexia-isd-147903
126,1019,21,085902,Post ISD,Garza,D,29,648,https://txschools.net/district/post-isd-085902
126,1019,21,125905,Premont ISD,Jim Wells,C,29,761,https://txschools.net/district/premont-isd-125905
126,1019,21,067908,Rising Star ISD,Eastland,B,29,160,https://txschools.net/district/rising-star-isd-067908
126,1019,21,026902,Somerville ISD,Burleson,C,29,527,https://txschools.net/district/somerville-isd-026902
126,1019,21,015908,South San Antonio ISD,Bexar,C,29,7083,https://txschools.net/district/south-san-antonio-isd-015908
126,1019,21,224901,Throckmorton Collegiate ISD,Throckmorton,B,29,145,https://txschools.net/district/throckmorton-collegiate-isd-224901
126,1019,21,126908,Venus ISD,Johnson,C,29,2191,https://txschools.net/district/venus-isd-126908
126,1019,21,109911,Whitney ISD,Hill,C,29,1433,https://txschools.net/district/whitney-isd-109911
148,1019,30,178901,Agua Dulce ISD,Nueces,B,30,387,https://txschools.net/district/agua-dulce-isd-178901
148,1019,30,212901,Arp ISD,Smith,C,30,918,https://txschools.net/district/arp-isd-212901
148,1019,30,024901,Brooks County ISD,Brooks,D,30,1074,https://txschools.net/district/brooks-county-isd-024901
148,1019,30,129901,Crandall ISD,Kaufman,C,30,7455,https://txschools.net/district/crandall-isd-129901
148,1019,30,174902,Cushing ISD,Nacogdoches,B,30,561,https://txschools.net/district/cushing-isd-174902
148,1019,30,175904,Dawson ISD,Navarro,B,30,608,https://txschools.net/district/dawson-isd-175904
148,1019,30,115903,Dell City ISD,Hudspeth,B,30,75,https://txschools.net/district/dell-city-isd-115903
148,1019,30,148902,Follett ISD,Lipscomb,C,30,170,https://txschools.net/district/follett-isd-148902
148,1019,30,115901,Ft Hancock ISD,Hudspeth,C,30,390,https://txschools.net/district/ft-hancock-isd-115901
148,1019,30,238904,Grandfalls-Royalty ISD,Ward,C,30,121,https://txschools.net/district/grandfalls-royalty-isd-238904
148,1019,30,095903,Hale Center ISD,Hale,B,30,553,https://txschools.net/district/hale-center-isd-095903
148,1019,30,186903,Iraan-Sheffield Collegiate ISD,Pecos,C,30,514,https://txschools.net/district/iraan-sheffield-collegiate-isd-186903
148,1019,30,037904,Jacksonville ISD,Cherokee,D,30,4572,https://txschools.net/district/jacksonville-isd-037904
148,1019,30,246907,Jarrell ISD,Williamson,C,30,4514,https://txschools.net/district/jarrell-isd-246907
148,1019,30,121904,Jasper ISD,Jasper,C,30,1947,https://txschools.net/district/jasper-isd-121904
148,1019,30,015916,Judson ISD,Bexar,C,30,22556,https://txschools.net/district/judson-isd-015916
148,1019,30,108914,La Villa ISD,Hidalgo,B,30,459,https://txschools.net/district/la-villa-isd-108914
148,1019,30,193902,Leakey ISD,Real,C,30,308,https://txschools.net/district/leakey-isd-193902
148,1019,30,019914,Leary ISD,Bowie,A,30,106,https://txschools.net/district/leary-isd-019914
148,1019,30,034905,Linden-Kildare CISD,Cass,B,30,585,https://txschools.net/district/linden-kildare-cisd-034905
148,1019,30,090903,McLean ISD,Gray,B,30,177,https://txschools.net/district/mclean-isd-090903
148,1019,30,123907,Port Arthur ISD,Jefferson,C,30,7664,https://txschools.net/district/port-arthur-isd-123907
148,1019,30,189902,Presidio ISD,Presidio,C,30,1063,https://txschools.net/district/presidio-isd-189902
148,1019,30,232902,Sabinal ISD,Uvalde,C,30,447,https://txschools.net/district/sabinal-isd-232902
148,1019,30,083901,Seagraves ISD,Gaines,B,30,523,https://txschools.net/district/seagraves-isd-083901
148,1019,30,152903,Slaton ISD,Lubbock,C,30,1308,https://txschools.net/district/slaton-isd-152903
148,1019,30,146907,Tarkington ISD,Liberty,C,30,1864,https://txschools.net/district/tarkington-isd-146907
148,1019,30,129906,Terrell ISD,Kaufman,C,30,5178,https://txschools.net/district/terrell-isd-129906
148,1019,30,072901,Three Way ISD,Erath,C,30,224,https://txschools.net/district/three-way-isd-072901
148,1019,30,102903,Waskom ISD,Harrison,C,30,764,https://txschools.net/district/waskom-isd-102903
148,1019,30,181906,West Orange-Cove CISD,Orange,C,30,2502,https://txschools.net/district/west-orange-cove-cisd-181906
179,1019,32,074903,Bonham ISD,Fannin,C,31,1939,https://txschools.net/district/bonham-isd-074903
179,1019,32,175903,Corsicana ISD,Navarro,C,31,5910,https://txschools.net/district/corsicana-isd-175903
179,1019,32,052901,Crane ISD,Crane,D,31,1228,https://txschools.net/district/crane-isd-052901
179,1019,32,254901,Crystal City ISD,Zavala,C,31,1480,https://txschools.net/district/crystal-city-isd-254901
179,1019,32,194905,Detroit ISD,Red River,C,31,469,https://txschools.net/district/detroit-isd-194905
179,1019,32,176903,Deweyville ISD,Newton,C,31,574,https://txschools.net/district/deweyville-isd-176903
179,1019,32,015911,East Central ISD,Bexar,C,31,11798,https://txschools.net/district/east-central-isd-015911
179,1019,32,122901,Ft Davis ISD,Jeff Davis,C,31,818,https://txschools.net/district/ft-davis-isd-122901
179,1019,32,092901,Gladewater ISD,Gregg,C,31,1577,https://txschools.net/district/gladewater-isd-092901
179,1019,32,113902,Grapeland ISD,Houston,C,31,578,https://txschools.net/district/grapeland-isd-113902
179,1019,32,047903,Gustine ISD,Comanche,B,31,166,https://txschools.net/district/gustine-isd-047903
179,1019,32,107910,Lapoynor ISD,Henderson,C,31,465,https://txschools.net/district/lapoynor-isd-107910
179,1019,32,146906,Liberty ISD,Liberty,C,31,2406,https://txschools.net/district/liberty-isd-146906
179,1019,32,108915,Monte Alto ISD,Hidalgo,B,31,764,https://txschools.net/district/monte-alto-isd-108915
179,1019,32,089903,Nixon-Smiley CISD,Gonzales,C,31,994,https://txschools.net/district/nixon-smiley-cisd-089903
179,1019,32,062902,Nordheim ISD,Dewitt,B,31,111,https://txschools.net/district/nordheim-isd-062902
179,1019,32,230903,Ore City ISD,Upshur,C,31,786,https://txschools.net/district/ore-city-isd-230903
179,1019,32,061903,Pilot Point ISD,Denton,C,31,1728,https://txschools.net/district/pilot-point-isd-061903
179,1019,32,095905,Plainview ISD,Hale,C,31,3811,https://txschools.net/district/plainview-isd-095905
179,1019,32,192901,Reagan County ISD,Reagan,C,31,840,https://txschools.net/district/reagan-county-isd-192901
179,1019,32,045903,Rice CISD,Colorado,C,31,1287,https://txschools.net/district/rice-cisd-045903
179,1019,32,075903,Schulenburg ISD,Fayette,C,31,644,https://txschools.net/district/schulenburg-isd-075903
179,1019,32,100904,Silsbee ISD,Hardin,C,31,2377,https://txschools.net/district/silsbee-isd-100904
179,1019,32,208902,Snyder ISD,Scurry,C,31,2220,https://txschools.net/district/snyder-isd-208902
179,1019,32,170907,Splendora ISD,Montgomery,C,31,5882,https://txschools.net/district/splendora-isd-170907
179,1019,32,177902,Sweetwater ISD,Nolan,C,31,1738,https://txschools.net/district/sweetwater-isd-177902
179,1019,32,019907,Texarkana ISD,Bowie,C,31,7623,https://txschools.net/district/texarkana-isd-019907
179,1019,32,149902,Three Rivers ISD,Live Oak,C,31,541,https://txschools.net/district/three-rivers-isd-149902
179,1019,32,158906,Van Vleck ISD,Matagorda,C,31,1048,https://txschools.net/district/van-vleck-isd-158906
179,1019,32,100908,West Hardin County CISD,Hardin,C,31,506,https://txschools.net/district/west-hardin-county-cisd-100908
179,1019,32,178915,West Oso ISD,Nueces,D,31,1777,https://txschools.net/district/west-oso-isd-178915
179,1019,32,081905,Wortham ISD,Freestone,C,31,501,https://txschools.net/district/wortham-isd-081905
179,1019,32,025906,Zephyr ISD,Brown,B,31,217,https://txschools.net/district/zephyr-isd-025906
212,1019,26,043902,Anna ISD,Collin,C,32,6686,https://txschools.net/district/anna-isd-043902
212,1019,26,013901,Beeville ISD,Bee,C,32,2871,https://txschools.net/district/beeville-isd-013901
212,1019,26,043917,Blue Ridge ISD,Collin,C,32,1056,https://txschools.net/district/blue-ridge-isd-043917
212,1019,26,057904,Cedar Hill ISD,Dallas,C,32,5876,https://txschools.net/district/cedar-hill-isd-057904
212,1019,26,210901,Center ISD,Shelby,C,32,2258,https://txschools.net/district/center-isd-210901
212,1019,26,249904,Chico ISD,Wise,C,32,580,https://txschools.net/district/chico-isd-249904
212,1019,26,229901,Colmesneil ISD,Tyler,C,32,388,https://txschools.net/district/colmesneil-isd-229901
212,1019,26,220912,Crowley ISD,Tarrant,B,32,17052,https://txschools.net/district/crowley-isd-220912
212,1019,26,035901,Dimmitt ISD,Castro,C,32,1072,https://txschools.net/district/dimmitt-isd-035901
212,1019,26,185903,Friona ISD,Parmer,C,32,979,https://txschools.net/district/friona-isd-185903
212,1019,26,015904,Harlandale ISD,Bexar,C,32,11096,https://txschools.net/district/harlandale-isd-015904
212,1019,26,084903,High Island ISD,Galveston,B,32,122,https://txschools.net/district/high-island-isd-084903
212,1019,26,155901,Jefferson ISD,Marion,C,32,1105,https://txschools.net/district/jefferson-isd-155901
212,1019,26,018907,Kopperl ISD,Bosque,D,32,163,https://txschools.net/district/kopperl-isd-018907
212,1019,26,057913,Lancaster ISD,Dallas,B,32,6431,https://txschools.net/district/lancaster-isd-057913
212,1019,26,231901,McCamey ISD,Upton,C,32,469,https://txschools.net/district/mccamey-isd-231901
212,1019,26,223902,Meadow ISD,Terry,B,32,199,https://txschools.net/district/meadow-isd-223902
212,1019,26,031909,Point Isabel ISD,Cameron,B,32,1718,https://txschools.net/district/point-isabel-isd-031909
212,1019,26,004901,Rockport-Fulton ISD,Aransas,C,32,2831,https://txschools.net/district/rockport-fulton-isd-004901
212,1019,26,076904,Rotan ISD,Fisher,C,32,265,https://txschools.net/district/rotan-isd-076904
212,1019,26,015907,San Antonio ISD,Bexar,C,32,42508,https://txschools.net/district/san-antonio-isd-015907
212,1019,26,094901,Seguin ISD,Guadalupe,C,32,7160,https://txschools.net/district/seguin-isd-094901
212,1019,26,242902,Shamrock ISD,Wheeler,C,32,350,https://txschools.net/district/shamrock-isd-242902
212,1019,26,015912,Southwest ISD,Bexar,C,32,14839,https://txschools.net/district/southwest-isd-015912
212,1019,26,244903,Vernon ISD,Wilbarger,C,32,1685,https://txschools.net/district/vernon-isd-244903
212,1019,26,234907,Wills Point ISD,Van Zandt,C,32,2882,https://txschools.net/district/wills-point-isd-234907
212,1019,26,250905,Yantis ISD,Wood,C,32,309,https://txschools.net/district/yantis-isd-250905
239,1019,27,036901,Anahuac ISD,Chambers,C,33,1533,https://txschools.net/district/anahuac-isd-036901
239,1019,27,136901,Brackett ISD,Kinney,C,33,490,https://txschools.net/district/brackett-isd-136901
239,1019,27,249903,Bridgeport ISD,Wise,C,33,2028,https://txschools.net/district/bridgeport-isd-249903
239,1019,27,161919,Bruceville-Eddy ISD,McLennan,C,33,505,https://txschools.net/district/bruceville-eddy-isd-161919
239,1019,27,116910,Campbell ISD,Hunt,D,33,298,https://txschools.net/district/campbell-isd-116910
239,1019,27,064903,Carrizo Springs CISD,Dimmit,C,33,1796,https://txschools.net/district/carrizo-springs-cisd-064903
239,1019,27,212909,Chapel Hill ISD,Smith,C,33,3186,https://txschools.net/district/chapel-hill-isd-212909
239,1019,27,130902,Comfort ISD,Kendall,C,33,1012,https://txschools.net/district/comfort-isd-130902
239,1019,27,082902,Dilley ISD,Frio,C,33,830,https://txschools.net/district/dilley-isd-082902
239,1019,27,210906,Excelsior ISD,Shelby,C,33,112,https://txschools.net/district/excelsior-isd-210906
239,1019,27,161925,Gholson ISD,McLennan,B,33,227,https://txschools.net/district/gholson-isd-161925
239,1019,27,089901,Gonzales ISD,Gonzales,C,33,2514,https://txschools.net/district/gonzales-isd-089901
239,1019,27,208901,Hermleigh ISD,Scurry,B,33,265,https://txschools.net/district/hermleigh-isd-208901
239,1019,27,163904,Hondo ISD,Medina,C,33,1720,https://txschools.net/district/hondo-isd-163904
239,1019,27,057912,Irving ISD,Dallas,C,33,29182,https://txschools.net/district/irving-isd-057912
239,1019,27,128902,Kenedy ISD,Karnes,B,33,733,https://txschools.net/district/kenedy-isd-128902
239,1019,27,031905,La Feria ISD,Cameron,C,33,2754,https://txschools.net/district/la-feria-isd-031905
239,1019,27,160905,Lohn ISD,McCulloch,B,33,109,https://txschools.net/district/lohn-isd-160905
